Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,SWKS,SWKS,SWKS,SWKS,SWKS,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,12.208927154541016,12.274832232881682,11.879401762837677,11.9041159708028,4911500,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-05,12.39840316772461,12.414879042256958,12.110067899729692,12.266593028864213,5108700,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-06,12.283068656921387,12.513736395298443,12.24187779294146,12.324259520901315,3638100,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-07,12.143021583557129,12.299546727503857,11.970020563518913,12.208926659224023,2857300,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-08,12.357213020324707,12.42311809358107,12.151259469985963,12.299546277638001,3073600,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-11,12.365449905395508,12.489021706893254,12.274829851023496,12.365449905395508,2700400,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-12,12.118305206298828,12.241877004630872,11.978256749175669,12.200686928953747,3067800,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-13,12.39840316772461,12.431355702439708,11.945305226154197,12.134782104353416,4605800,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-14,12.629070281982422,12.867976343185369,12.423116753854005,12.530212682758824,5782600,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-15,12.175971984863281,12.703213283333467,12.134781123386647,12.554926496277716,5321400,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-19,12.241877555847168,12.439593541991483,12.18421081878236,12.390164349042813,4660900,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-20,12.118305206298828,12.348972929822132,11.970018419780109,12.316020397890231,6881200,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-21,11.945306777954102,12.258356291240615,11.492208777522295,11.978259316950025,13939800,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-22,11.376873970031738,11.97825793367061,11.31920644421059,11.85468612311891,10509100,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-25,11.492205619812012,11.624015739578269,11.327442970104189,11.442777217724808,3026600,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-26,11.014391899108887,11.434537182401451,10.93201097937418,11.434537182401451,7473900,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-27,11.170921325683594,11.269778939193124,10.874347699504527,10.98968197475755,3802600,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-28,10.907299041748047,11.385111180827769,10.610726233727995,11.352158646603318,7522300,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-01-29,10.454201698303223,11.179158277901266,10.413011617430387,11.055586463981895,6065900,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-02-01,10.907299041748047,10.997919100103076,10.421248572699616,10.437725232637035,5537600,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-02-02,11.269777297973633,11.418063303817776,11.047347110731877,11.121490506479129,7371300,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-02-03,11.343923568725586,11.525162153540476,11.18739840788934,11.269780154187423,4170800,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
2010-02-04,11.030869483947754,11.25329885018937,10.899058587095045,11.228584650751465,7246700,SWKS,Skyworks Solutions,Information Technology,Semiconductors,"Irvine, California",2015-03-12,4127,2002
