Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,HCA,HCA,HCA,HCA,HCA,,,,,,,,
Date,,,,,,,,,,,,,
2011-03-10,23.22986602783203,23.589322020579445,22.99022869933376,23.3646623822001,64599900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-11,23.30475616455078,23.432063690872912,22.840457707272616,22.840457707272616,9531600,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-14,23.14748764038086,23.252328603096664,22.892872649484485,23.184930433250507,8663800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-15,23.46950340270996,23.58932206719588,22.735613725645923,22.758078832517562,7121200,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-16,23.4021053314209,23.926313062185187,23.304753201716693,23.4021053314209,6157900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-17,23.896360397338867,23.91133808925732,23.514437823526194,23.619280238604052,3332400,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-18,24.75756072998047,24.7725384228765,23.888873110579016,24.04613602928452,5463200,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-21,24.150970458984375,25.004678725113354,23.96375363372093,25.004678725113354,3823500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-22,23.866409301757812,24.255819339841285,23.50695179439782,24.240841646128057,3943900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-23,24.47298812866211,24.47298812866211,23.589324322336783,23.739098381438165,4216300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-24,24.480472564697266,24.675179674827035,24.338188797065683,24.360653903349032,2125600,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-25,24.675180435180664,24.78750882676098,24.39810030790645,24.495451009268926,3026600,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-28,24.74258804321289,24.795008550603747,24.525415737334548,24.615279056189813,2098300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-29,25.37911605834961,25.468979347639362,24.750067319916436,25.04212515263497,5137300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-30,25.64122200012207,25.88834676595822,25.409072068952625,25.88834676595822,3049500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-03-31,25.3641357421875,25.543865158867643,25.21436170440441,25.461489295251834,1960600,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-01,25.266788482666016,25.536378359303153,25.20687771672273,25.379116883755852,1822100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-04,25.214365005493164,25.36413906288482,24.944775130231235,25.36413906288482,2648000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-05,25.476470947265625,25.498936056581513,24.899842668969388,25.236833592220773,3607100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-06,24.93728256225586,25.611264330169103,24.89235234886316,25.27427344621248,2718500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-07,25.206880569458008,25.349164369622155,24.60029685079488,24.92231011242684,1946900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-08,24.839935302734375,25.45400932290115,24.70514177168162,25.102040659683013,2339800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-11,24.05362319946289,24.967242459784448,23.05763091411641,24.967242459784448,15028000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-12,23.611791610717773,24.405590721160053,23.46201754685259,24.046134681905208,3848800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-13,24.00868797302246,24.30074577884461,23.73909527327826,23.96375490416436,3969800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-14,24.068599700927734,24.338192443528474,23.80649723267849,23.881382835977515,1565900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-15,23.94877815246582,24.24832624318014,23.881379974890212,24.18841548235635,3072800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-18,24.023664474487305,24.368142748589047,23.027669589325505,23.828957375767498,2911100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-19,23.769054412841797,24.787513247314944,23.709145069637493,24.772538411128835,3838100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-20,23.701656341552734,24.10604405311333,23.32722258756817,23.963760255012215,3866100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-21,23.51443862915039,23.94878171120729,23.417086485047708,23.821474182241403,1462000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-25,23.51443862915039,23.66421269676368,23.289778956081822,23.634257311900477,732700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-26,23.96375846862793,24.016178961741844,23.33470969455834,23.476994910404187,1800000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-27,24.450523376464844,24.712625841190363,24.150975253890582,24.158462671438762,3354500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-28,24.390615463256836,24.70514131443328,24.150978079838087,24.345682382602213,1600000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-04-29,24.56284523010254,24.607778293517846,23.986217104764442,24.338185626429713,1233900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-02,25.042129516601562,25.30423486970094,24.56285474793213,24.56285474793213,2786200,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-03,24.420570373535156,25.371632470215847,23.91882907616712,25.154460203013343,3429400,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-04,25.124500274658203,25.431535789208574,24.555362317212047,24.78750937900478,4518300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-05,25.716102600097656,26.015650655834122,24.82495156216974,25.0496111756211,2613000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-06,25.648712158203125,25.8359290352703,25.37911939815394,25.506428360045092,1601300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-09,25.82843589782715,26.0231401499135,25.56633061395058,25.7235920702552,1996100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-10,25.9033260345459,26.105520595288212,25.461494110709594,25.48395922078006,1475100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-11,25.865882873535156,26.053099739400285,25.50642683387842,25.61126782169047,1431700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-12,25.84341812133789,25.90332889708339,25.551360231336133,25.686156620060487,814000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-13,25.910808563232422,26.03811749524949,25.633728450068915,25.783502487917517,1694000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-16,25.648712158203125,25.91081464341604,25.498938085208817,25.686154962275992,1719900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-17,25.865882873535156,26.172918419285864,25.46149375765783,25.6187552393759,3131000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-18,26.26278305053711,26.390092011284686,25.57382632033594,25.761043195721406,2070300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-19,26.24781036376953,26.3826067682921,25.83593373070762,26.225345248583555,1183900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-20,25.93328094482422,26.240316489217058,25.57382490675719,26.135475501868672,2012400,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-23,25.768524169921875,25.873365136847987,25.46148868533736,25.76103675372805,2200000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-24,25.82843589782715,25.94076428517236,25.513910128515707,25.858388420431215,3000000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-25,25.970726013183594,26.210363392810198,25.64122533037274,25.888350128305156,2539100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-26,26.083051681518555,26.14295958520431,25.498933194544254,26.13547216850695,1796500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-27,26.015653610229492,26.28524346296516,25.768526007677252,26.150447108246176,1474700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-05-31,26.12797737121582,26.44250309539038,25.880852669158905,26.202865808734426,8113400,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-01,26.038122177124023,26.412555910720798,25.776016849584675,26.21036135177422,3049800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-02,25.73108673095703,26.24780425693814,25.648710852169604,26.09054277381815,2160100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-03,25.56633758544922,25.573827860669358,25.251814587074993,25.461496585991142,2519100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-06,25.266788482666016,25.671174725973,24.75755839895828,25.446515067090775,2361000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-07,25.850900650024414,26.135471036133456,25.259294771985306,25.304227840329524,1896300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-08,26.0306339263916,26.202875971135047,25.648712745380468,25.888350124976256,1458400,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-09,26.390087127685547,26.4874378280448,25.89583478239955,26.232822810370056,1634100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-10,25.386600494384766,26.210353312968778,25.3566451192758,26.210353312968778,2222700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-13,25.19938850402832,25.573822194390097,24.899840409057962,25.573822194390097,1671700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-14,25.117013931274414,25.513912749395654,24.90732911129315,25.311718203361487,1846300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-15,24.824966430664062,25.10204669131655,24.4280645905903,24.899852061098674,2544700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-16,25.3641357421875,26.060582589682035,25.08705562914519,25.498932090522068,5779300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-17,25.9033260345459,26.202874166764744,25.424051308357917,25.461494110709594,3872600,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-20,25.63373374938965,26.000680075143272,25.49893737312936,26.000680075143272,1461700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-21,25.386600494384766,25.731078738032494,25.08705245669869,25.611260094298423,2728100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-22,25.02714729309082,25.454004341923,24.982217077099758,25.386606161233967,2487500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-23,24.869892120361328,25.04213132424087,24.1734450291466,24.937290318114467,3222100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-24,24.150970458984375,24.944770826514116,24.083572287621454,24.944770826514116,11475100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-27,24.32321548461914,24.495454662760235,23.581836848473607,24.26330757151485,3136700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-28,24.525409698486328,24.77253733536776,24.398103599513007,24.405591017280916,2536500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-29,24.53289794921875,24.93728708328074,24.40559184592301,24.697649712733515,1405800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-06-30,24.712623596191406,25.00468141798311,24.43554346483804,24.547871858072043,1479200,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-01,24.75756072998047,25.087061403584684,24.368149284792132,24.817468644861773,1663200,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-05,24.839935302734375,25.064597853462637,24.697651496415745,24.765049690293623,957900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-06,25.454004287719727,25.588797792108316,24.802487590212287,24.907328569571433,2467500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-07,25.678665161132812,26.01565607992115,25.46149291828004,25.648709777973277,1928600,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-08,25.334184646606445,25.46897814582931,24.92979557883087,25.43153534845061,874800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-11,24.75756072998047,25.214367508146715,24.705140233195774,25.11701678937675,777900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-12,24.56284523010254,25.2592920011796,24.45051685661705,24.750062042613536,1075800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-13,24.89235496520996,25.21436533627801,24.570341737439332,24.697647831035702,1120100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-14,24.87738037109375,25.11701775322048,24.69765090614724,24.93728828827397,1107800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-15,24.87738037109375,24.922310594803182,24.517924297903658,24.914823176419254,1116700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-18,24.40559196472168,24.765048022292234,24.2932606969234,24.742582911413702,1609500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-19,24.73509407043457,25.40907600288632,24.61527537763237,24.74258434563013,2768200,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-20,24.89984130859375,25.094545577666757,24.480474531825607,24.86239850954538,721700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-21,25.783506393432617,25.88085996128601,25.03463894745828,25.03463894745828,1554300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-22,25.918302536010742,26.15044961394678,25.476470632474403,25.701130292965196,2101300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-25,20.945823669433594,23.06511865840971,20.601345301610937,22.503468027815142,25100300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-26,20.998239517211914,21.252853081971544,20.18946147202449,20.72115799117352,7726300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-27,20.496503829956055,21.25285873791353,20.466548444747126,20.93833433497669,7519300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-28,20.384170532226562,20.893400603215902,20.137044342287766,20.608831613848988,3745300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-07-29,19.979787826538086,20.331755084860028,19.844991429799418,20.24189177260198,4122700,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-01,18.6767520904541,20.36170362628652,17.62084924226721,20.189463050410136,11984800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-02,18.452091217041016,19.5379494558922,18.22743158131028,19.433108482998005,4763100,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-03,18.541954040527344,18.646795002747336,17.00677525816511,18.399668857263794,8645800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-04,17.149065017700195,18.459583108569117,16.909427652477525,18.444605416154857,6587900,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-05,16.46759796142578,17.41117128641429,16.242938258102996,17.291352587528596,5344500,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-08,13.621896743774414,16.227954634975095,12.917961073731343,16.160556462931023,10496600,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-09,13.741718292236328,14.42318757229929,12.753213465259343,13.86153697257588,8246200,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-10,13.913957595825195,14.198526607185073,13.239977155571712,13.32984045248479,12044400,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-11,14.580449104309082,14.879997234530281,14.04126504094334,14.071220425305999,7056800,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-12,15.89096736907959,16.0332525898391,13.921446530398562,14.617893513480306,6145000,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-15,16.909427642822266,17.63582858428263,16.04074148021042,16.04074148021042,7085300,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-16,16.30284309387207,16.782117756720847,16.11562625015287,16.72220842386475,2753200,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
2011-08-17,15.71872615814209,16.520014027395913,15.583929801005713,16.437639586752375,3437400,HCA,HCA Healthcare,Health Care,Health Care Facilities,"Nashville, Tennessee",2015-01-27,860730,1968
