Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,APH,APH,APH,APH,APH,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,5.065840244293213,5.183829963001445,5.062532255003169,5.183829963001445,9828800,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-05,4.959979057312012,5.083482198772561,4.944541217210642,5.0581199727989405,10821600,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-06,4.978725910186768,5.020628503928818,4.950055271679423,4.966596057022095,6657600,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-07,4.945644378662109,4.988650336763658,4.929104013838113,4.961082641407348,5510400,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-08,4.982036113739014,4.982036113739014,4.907051915977704,4.923592708673517,5387200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-11,4.994164943695068,5.021732645410343,4.918077817745074,5.010705312334386,6540800,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-12,4.884995460510254,4.955568692271091,4.821038626970612,4.936822861618837,15289600,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-13,4.962184429168701,4.973211337418131,4.857427118200778,4.89381667259315,4800000,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-14,4.994164943695068,5.01732171217996,4.944542996477625,4.95998084213422,7935200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-15,4.8342719078063965,4.974315874834206,4.816628596563113,4.9643914859692515,8664000,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-19,4.860735893249512,4.864043881843543,4.790162244929783,4.833168199900273,8284000,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-20,4.862939357757568,4.881685601879039,4.779133782304266,4.8309611635612635,9465600,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-21,4.686507225036621,5.015114034102418,4.678788305612055,4.9147676609334985,27141600,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-22,4.470376968383789,4.686507569454495,4.467068559351864,4.655631889487134,15755200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-25,4.504560947418213,4.536539572818348,4.443912105878052,4.518896265813035,10291200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-26,4.543155193328857,4.586160720505211,4.439500414340161,4.465965580644597,15752000,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-27,4.4979424476623535,4.548666874274165,4.413033948864643,4.521099196248261,14508000,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-28,4.413035869598389,4.527717561056165,4.368927397299377,4.501252393546845,8672800,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-01-29,4.393187522888184,4.48691750975266,4.3854686025887375,4.454939305933358,14988800,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-01,4.473684310913086,4.4891221486680495,4.413035482311644,4.429575842485021,8900000,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-02,4.473684310913086,4.493533079640762,4.417446413284357,4.491327614154406,7464800,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-03,4.45824670791626,4.515587551632332,4.442808869348386,4.46045217351875,3990400,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-04,4.247629642486572,4.413035779247033,4.246526699344416,4.413035779247033,8791200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-05,4.285120487213135,4.289531417216771,4.166027901011597,4.245422958479288,12416800,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-08,4.296148300170898,4.3766458968393245,4.2487318442272395,4.276299531606133,9080000,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-09,4.368926525115967,4.400905140116274,4.298353320045966,4.350180701553397,6983200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-10,4.361208915710449,4.379955165547433,4.275197848804406,4.355695461281787,6286400,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-11,4.417447566986084,4.418550089692442,4.277403626898758,4.359003767957741,8514400,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-12,4.397600173950195,4.416346010392081,4.307178140248667,4.37775139380598,5599200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-16,4.554184913635254,4.5619038376066,4.4119354507636315,4.45053049127017,9291200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-17,4.597189426422119,4.6192436701963695,4.540951504415007,4.575135603297581,6211200,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
2010-02-18,4.626962184906006,4.64129750519416,4.570724267851977,4.58616211093937,8580800,APH,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut",2008-09-30,820313,1932
