Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,AFL,AFL,AFL,AFL,AFL,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,16.40055274963379,16.445372791441876,16.03165246479805,16.03165246479805,4724000,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-05,16.876327514648438,16.921147546692808,16.22471876684344,16.372968529222188,7930600,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-06,17.024580001831055,17.179725279753995,16.797034032604273,17.179725279753995,5851600,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-07,17.20730209350586,17.238331142168974,16.893564519325597,17.03491878208417,5535800,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-08,17.0349178314209,17.121109482321668,16.807371925650077,17.121109482321668,4393400,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-11,17.48311996459961,17.5072535296596,17.13835324639328,17.193515868699066,5699200,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-12,17.393476486206055,17.83133025757429,17.33141838852046,17.7175566400906,7697600,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-13,17.583099365234375,17.62447099549029,17.386582477543246,17.452087668380152,5104200,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-14,17.814096450805664,17.85546940566787,17.472778121867123,17.638265995773796,4533800,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-15,17.621023178100586,17.83477812661699,17.469325014808643,17.77272002621217,5949400,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-19,17.96234703063965,17.9830335089685,17.562417655880548,17.665848732344042,6527600,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-20,17.63481903076172,17.85202112699786,17.49691181061561,17.85202112699786,5305600,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
2010-01-21,17.40036964416504,17.769269778081576,17.272805063143338,17.75203171218625,8123800,AFL,Aflac,Financials,Life & Health Insurance,"Columbus, Georgia",1999-05-28,4977,1955
