Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,TMO,TMO,TMO,TMO,TMO,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,45.104339599609375,45.60760791389958,45.056862071859896,45.60760791389958,7182800,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
2010-01-05,45.256256103515625,45.341717076405125,44.86693469864172,45.2087785901997,3221900,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
2010-01-06,45.68357849121094,45.99693309713386,45.21828998871513,45.37022026298455,3065000,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
2010-01-07,45.68357849121094,45.769039496881454,45.351228525912944,45.69307254859501,2638300,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
2010-01-08,46.452735900878906,46.452735900878906,45.46519067457496,45.69308433360495,3162200,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
2010-01-11,47.003475189208984,47.16489952691064,46.52869261154021,46.88003070477009,2844500,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
2010-01-12,46.224822998046875,46.889519201056835,45.9969258115881,46.889519201056835,3253600,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
2010-01-13,46.24383544921875,46.50021854048019,45.68359172141882,46.21534602420891,2890300,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
2010-01-14,45.97793197631836,46.42422865065682,45.835499410805866,46.3197759292327,1885800,TMO,Thermo Fisher Scientific,Health Care,Life Sciences Tools & Services,"Waltham, Massachusetts",2004-08-03,97745,2006 (1902)
