Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DOV,DOV,DOV,DOV,DOV,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,21.275943756103516,21.275943756103516,20.90928994071492,21.05494650517366,1859815,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-05,21.175493240356445,21.250832507592435,21.070017980400742,21.225719894889306,1272199,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-06,21.426631927490234,21.45676792983529,21.044910660246583,21.170476622120788,1852654,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-07,21.898759841918945,22.154915131381884,21.512016646196955,21.512016646196955,1959317,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-08,22.52658462524414,22.53662995587419,21.707893751711644,21.878662943295893,2190843,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-11,22.79781150817871,22.878174163638775,22.526587546001007,22.561746922328158,2006308,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-12,22.878177642822266,22.883199594988852,22.516547067384014,22.581841020311472,3228532,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-13,23.089128494262695,23.134333209940923,22.737543248052855,22.797815249539166,4637975,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-14,23.320171356201172,23.345283975794455,22.87817810416881,23.07406139602821,2707450,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-15,22.898269653320312,23.26994558402715,22.817906980923798,23.21469553219102,2848125,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-19,23.053964614868164,23.104191269861786,22.742560783034325,22.767673395967826,2328535,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-20,22.827939987182617,22.863097922806197,22.586853529314233,22.85305259418142,2740567,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-21,22.52658462524414,22.963555793087945,22.451245360082062,22.76767256036529,2806803,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-22,21.984148025512695,22.496457225049696,21.95401202211321,22.496457225049696,1998700,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-25,21.72296142578125,22.315634514541316,21.632553448476507,22.059479293407836,2614959,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-26,21.577316284179688,21.818404351487374,21.456772250525848,21.592385002950092,1639179,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-27,21.501968383789062,21.57730766014739,21.080065863754236,21.50699033528712,2713864,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-28,21.356313705444336,21.647628382731874,21.24079308246278,21.56224376084903,2890343,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-01-29,21.537128448486328,22.627043518128556,21.52206116338445,21.647627112698814,4529820,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-01,21.833463668823242,22.04441565069011,21.607444402815013,21.68780706257382,2268267,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-02,22.260391235351562,22.320664667637743,21.888715311663784,21.928896647103223,2707599,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-03,22.16495704650879,22.416090345058862,22.034367731262748,22.039391111797126,2062996,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-04,21.47685432434082,22.11473077002154,21.386446335296128,21.964052217407165,3115603,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-05,20.838973999023438,21.582325578968216,20.341732295540353,21.436669004965687,4967213,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-08,20.617984771728516,20.92436672787486,20.517531437069554,20.80382272628411,3166772,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-09,21.12527084350586,21.275950837473165,20.83897956953143,20.86911556832489,4190736,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-10,21.140336990356445,21.321151532033678,20.90427098057681,21.10015566351112,2066278,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-11,21.537128448486328,21.55721911470678,20.954500557220136,21.105180553873527,3208691,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-12,21.456769943237305,21.53713262369831,21.075048640174725,21.336227351672992,2069411,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-16,21.92386245727539,21.928884406838655,21.567254018865583,21.627525988382136,1958124,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-17,22.32569122314453,22.33573655907555,21.938946504363916,22.029354527743095,3182585,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-18,22.82292366027832,22.91333164583615,22.30056783951536,22.476361859330055,3363091,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-19,23.144371032714844,23.1594383136333,22.65215127610534,22.79780785119866,3661599,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-22,23.114240646362305,23.214692544804226,22.973605987765996,23.17451121377671,2914808,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-23,22.571792602539062,23.064012445700044,22.360842057828226,22.79781185994454,3578953,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-24,22.581899642944336,22.78397542495976,22.480861751936622,22.72335269035513,3989792,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-25,22.53643226623535,22.57179480772747,21.945362787399016,22.066606813545754,2997155,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-02-26,22.86479949951172,22.915316993789457,22.50106319112294,22.59704988011367,2398798,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-01,23.117393493652344,23.284105255183437,22.8951101866489,22.996148053468648,2048526,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-02,23.314414978027344,23.430607797989186,23.162858188440453,23.284103620109963,2258272,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-03,23.198230743408203,23.465980452047383,23.122451601848514,23.268957271390324,2371797,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-04,23.274009704589844,23.48618929999635,23.127505464578523,23.26895852818286,1865782,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-05,23.753925323486328,23.779184065840735,23.430604221716948,23.430604221716948,2077318,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-08,23.57711410522461,23.779189842924172,23.546804182012682,23.74382730754825,781250,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-09,23.5013370513916,23.678152607890205,23.400300617280287,23.491233264236165,1406907,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-10,23.405359268188477,23.465982010484982,23.258855026360344,23.465982010484982,1620382,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-11,23.445762634277344,23.450813808205748,22.96078237733988,23.127494116061698,1167176,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-12,23.45587158203125,23.627635969928257,23.30431476918095,23.556909457264783,1007853,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-15,23.35988426208496,23.415454369848053,23.152755917375497,23.38009039790911,1515659,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-16,23.420509338378906,23.637740067468602,23.35988804620035,23.45587331604653,2181445,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-17,23.708467483520508,23.900439467928642,23.400304085767065,23.460925380242166,1301139,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-18,23.789302825927734,23.870133152253757,23.602383415020586,23.668058773882258,1393779,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-19,23.50639533996582,23.96611561038587,23.45587639198943,23.50639533996582,1917845,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-22,23.4508113861084,23.693302208253062,23.223476959069096,23.32451480162937,1387812,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-23,23.935800552368164,24.026734644709965,23.258849628709978,23.445768988690986,3352350,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-24,23.440711975097656,23.90043206016003,23.425555578094055,23.90043206016003,2257078,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-25,23.329578399658203,23.66300199969196,23.289163243600374,23.66300199969196,2479355,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-26,23.274009704589844,23.48618929999635,23.011312595339557,23.33463244613456,3442305,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-29,23.561960220336914,23.5821677950303,23.228536675339083,23.354833298451222,2474880,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-30,23.8044490814209,23.885279378164583,23.642789925376558,23.65289371246952,2177268,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-03-31,23.617534637451172,23.834765386284285,23.526601972197156,23.72867631852571,1387514,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-01,23.74382781982422,23.961058523816526,23.572063439073755,23.74382781982422,2126547,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-05,24.021678924560547,24.097456601786817,23.8196032020333,23.890329704917836,2125801,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-06,24.07220458984375,24.08230981684356,23.82971507793298,23.950960552610056,1561158,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-07,23.915599822998047,24.112623027422057,23.824667142066644,23.996430150442478,1744052,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-08,23.814558029174805,23.885283112439804,23.54175573501438,23.804452803058936,1263844,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-09,24.259117126464844,24.279324698673136,23.748876646926963,23.844861896194896,1658274,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-12,24.158079147338867,24.36520604273996,24.082301470649625,24.344998470630443,1335600,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-13,24.183334350585938,24.304579765479026,23.996415054680433,24.06208893569285,1331870,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-14,24.59760284423828,24.627915653598055,24.228815204645866,24.249022785923355,1560711,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-15,24.506662368774414,24.62790781786331,24.446039644229966,24.45109081922046,1483734,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-16,24.13787269592285,24.486452612274718,24.02167986961988,24.451088640719714,1378116,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-19,24.122713088989258,24.168179403577955,23.708459334051305,23.986312707780403,1413023,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-20,24.37531852722168,24.56224080312601,24.238919514928643,24.355110946709342,1404073,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-21,24.698633193969727,24.71884076906462,24.324794492157313,24.35005324230438,1765683,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-22,25.385690689086914,25.4311598942603,24.37531469711793,24.55213171753927,3072789,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-23,27.381181716918945,28.03792649008849,27.07806808125155,27.07806808125155,8252731,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-26,27.083114624023438,27.340758986758118,26.946712807061523,27.340758986758118,3190342,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-27,26.138423919677734,27.163953504928593,26.042437202385866,27.012398102524273,3744542,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-28,26.28997230529785,26.446581716729796,26.113158195498883,26.209142012286,1771202,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-29,26.699182510375977,26.79011517833784,26.37081007068986,26.557729457523383,2326447,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-04-30,26.380910873413086,26.98713526622775,26.375856823350876,26.774957159975557,2683432,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-03,26.98208236694336,27.0578586143993,26.486998234065755,26.557723306668517,1587265,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-04,26.229354858398438,26.582986023972413,25.946448775984656,26.582986023972413,2478758,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-05,26.06769561767578,26.224305068868293,25.794894746944088,25.951504198136604,2709389,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-06,24.62285041809082,25.98685722244091,22.73850078835724,25.87066583903631,3689047,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-07,24.264175415039062,24.728946837214686,23.607430563155273,24.612755419114098,4123606,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-10,25.734268188476562,25.90097996664919,25.259391604463513,25.572607585427654,2506953,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-11,25.49683380126953,25.966659255624386,25.400847090198944,25.400847090198944,2576023,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-12,26.153575897216797,26.23440619812579,25.597869015910575,25.597869015910575,1621874,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-13,25.673641204833984,26.224296823931706,25.63322606077386,26.128310138067473,1720332,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-14,25.00174903869629,25.567558316669032,24.673376632990692,25.37558777367789,1939178,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-17,25.00679588317871,25.309909483998787,24.350051185511514,24.971431911028212,1922619,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-18,24.37026023864746,25.46651756790341,24.243963616025262,25.28465227125456,2499494,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-19,23.83475685119629,24.284374590361573,23.208325020711698,24.188387908720532,4093770,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-20,22.3343505859375,23.15780698550928,22.32929941167896,23.09718426974957,4652296,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-21,22.455604553222656,22.581901207008176,21.723081948845866,21.844327426452804,6201073,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-24,22.22321891784668,22.667782796037574,22.203009900717902,22.36467053820072,3216001,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-25,22.056495666503906,22.09185963364128,21.31892221728458,21.596775593260233,3629525,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-26,22.234375,22.67652059663567,22.13273183546729,22.437659883011005,3475423,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-27,23.179651260375977,23.179651260375977,22.5697937791597,22.79849015385902,2002728,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-05-28,22.81374168395996,23.235558686372624,22.569798066710142,23.11866975946769,2881691,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-01,22.21912956237793,23.047519249858656,22.214048126775975,22.518976198474522,2546635,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-02,22.950963973999023,22.971292612957953,22.041259549669192,22.325860495094204,2579752,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-03,23.286380767822266,23.403269697209517,22.920466780231326,22.920466780231326,2818737,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-04,21.878625869750977,22.823904491857785,21.776984142233918,22.610455273411965,2482488,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-07,21.3348331451416,22.04633378352319,21.304340198665777,21.873540420160193,2177118,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-08,21.492380142211914,21.660090631278287,21.050234570319535,21.344998284914453,1850118,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-09,21.6956729888916,22.341105072706316,21.604194118402283,21.649932830619562,2375377,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-10,22.691770553588867,22.701934871278088,22.122570209047183,22.14289884442562,2579752,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-11,22.940807342529297,22.96113598830084,22.35636094568046,22.407181114053987,2457724,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-14,23.0780086517334,23.550647162466774,22.996694126173857,23.240637702852478,2177864,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-15,23.855587005615234,23.891161402987965,23.250810681839322,23.250810681839322,2063295,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-16,23.581146240234375,23.75901963115073,23.454091545779768,23.53032320560886,1891590,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-17,23.352447509765625,23.70311426721171,23.098339591991888,23.63704693161776,2447132,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-18,23.189823150634766,23.484586949043933,23.037358369015504,23.41851960003629,2473239,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-21,23.540483474731445,23.967383273028823,23.408347375289274,23.555729224716877,1821923,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
2010-06-22,22.610450744628906,23.647208015291813,22.554547733388947,23.60655075400666,3985466,DOV,Dover Corporation,Industrials,Industrial Machinery & Supplies & Components,"Downers Grove, Illinois",1985-10-31,29905,1955
