Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,RL,RL,RL,RL,RL,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,63.47222900390625,63.73682942469778,62.39827725898644,63.69013174020265,899700,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-05,65.96255493164062,66.14154390556084,62.90412106568968,63.324364566820776,2044900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-06,65.46451568603516,66.32834890043459,65.19991518290979,65.94701305585409,873000,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-07,66.72522735595703,67.30889800867249,65.4645025460308,65.48784842215463,1106900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-08,67.21549224853516,67.30887572211039,65.93141605024913,66.38278929720593,1202100,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-11,66.58514404296875,67.68244768511029,66.14155459851689,67.30111786661072,1094600,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-12,65.23104095458984,66.6629829085815,64.74853767731116,66.13378787258111,867100,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-13,66.69412231445312,66.90424715242494,65.18436436942244,65.5656943416954,827200,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-14,66.23494720458984,66.64740685578806,65.884747182321,66.27386095702195,496900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-15,65.23881530761719,66.56179973452197,64.49949559118993,65.76801026586007,977500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-19,65.97035217285156,66.10265537955252,65.23103831511298,65.29329794915985,596000,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-20,67.23885345458984,67.32445894982966,65.18433344364274,65.46449580308138,1948000,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-21,65.74467468261719,67.66689199649002,65.44894437478614,67.11435107581332,1307100,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-22,63.845787048339844,66.1415558787748,63.72126779402501,65.83804761813845,1015500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-25,64.41387176513672,64.91972070355895,63.83020128328102,64.42165570070101,819500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-26,64.25825500488281,65.06761245047157,63.85357925079124,64.18043342956585,666700,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-27,64.60064697265625,64.82633359214319,63.62786289076576,64.13371180082939,575200,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-28,63.752403259277344,64.98978822475505,63.61232205445733,64.7563175709199,874400,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-01-29,63.81464385986328,65.66682284906231,63.60452508400181,63.908033281025936,1681900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-01,64.70183563232422,65.11429526854198,64.30493793407109,64.437241125092,792600,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-02,66.67074584960938,67.14546508072986,64.61622580627666,64.9897776038846,1426600,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-03,61.09867477416992,63.19988775268508,59.84572736617729,61.830204970906564,7881700,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-04,60.03247833251953,61.09865231295016,59.83013748816947,60.429376082520065,2692400,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-05,59.65113830566406,60.36710617160319,58.413753508912826,60.21924104850973,3109400,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-08,60.4138069152832,61.456634994756236,59.25424944483651,59.53441185798417,1848500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-09,61.160888671875,61.822386713483496,60.802904779451374,60.927424013722494,1514300,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-10,60.69395065307617,61.791254089834936,60.42157226227196,61.160885885512485,1132600,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-11,61.503334045410156,61.744582731908274,60.52276548309843,60.53833336201155,1194100,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-12,61.238731384277344,61.30876901791138,60.50719554460437,60.740666198195214,908400,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-16,62.0402946472168,62.07920245814172,60.70174245338815,61.50331579477511,1097400,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-17,62.49168014526367,62.8185343200812,62.05586864143477,62.05586864143477,885700,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-18,62.701786041259766,62.771829599916266,61.9157746463608,62.07142370037284,562500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-19,62.72515106201172,63.17652455032301,62.258215632251066,62.63176753850326,1147000,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-22,63.27767562866211,63.581183876288925,62.47610225993462,62.841870132050175,1112600,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-23,62.47612380981445,63.27769745502861,62.17261545749854,63.00531892569467,1175000,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-24,62.37496566772461,62.77964155220512,62.1570628116653,62.68625800669828,1887400,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-25,61.978050231933594,62.17260714650833,61.26986615033262,61.93135847240553,1833800,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-02-26,62.2037467956543,62.97419063665314,61.71346543091081,62.024751793499625,1103000,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-01,62.84966278076172,63.0753494977613,61.60449980542381,61.65897550005093,740500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-02,62.74848556518555,63.60454062483198,62.57728049066131,63.12982134172079,1398800,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-03,62.53057861328125,62.989735927022274,62.273762112582276,62.75626530140418,834100,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-04,63.02863693237305,63.74461066948535,62.78738833272013,62.88077776036191,1528200,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-05,64.3049545288086,64.40612793260458,63.10648312448801,63.37108363740867,984500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-08,64.42167663574219,65.16877438281261,64.16486011529153,64.44502251261859,662900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-09,64.5384292602539,64.94310508855023,63.96254237242222,64.12596949177689,704100,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-10,64.08704376220703,64.64736860246242,63.72905976702288,64.35164424228567,1066800,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-11,64.33609008789062,64.40613367656583,63.339959464917314,63.62012194480442,869900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-12,63.93918228149414,64.72518788029468,63.76797126000321,64.66292824749699,721500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-15,63.129825592041016,63.853577503757585,62.19594890157149,63.81466374846098,1813500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-16,63.324378967285156,63.42554641305486,62.7951839867107,63.12203813834063,671800,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-17,63.806888580322266,64.18044049533673,63.24656367650371,63.36329902103362,608900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-18,64.84192657470703,64.96644584676874,63.52671996623237,63.74462869234034,1050900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-19,64.48396301269531,65.33222855721344,64.14932478471853,64.48396301269531,1056700,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-22,65.26214599609375,65.589000057867,63.70569129728379,63.853556393639856,676100,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-23,66.071533203125,66.52290669605388,65.51899224622497,65.6279436497035,951500,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-24,65.9314193725586,66.26605735700593,65.45670023328671,65.91585150124295,717900,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-25,65.87696838378906,66.795277201222,65.81470875000248,66.36724964069609,671600,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
2010-03-26,66.9820556640625,67.47233696121913,65.86918985273998,65.86918985273998,972700,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","New York City, New York",2007-02-02,1037038,1967
