Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PH,PH,PH,PH,PH,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,41.89804458618164,42.29765944644004,41.62907152346977,42.00563263864456,961000,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-05,41.69824981689453,42.128605104097446,41.45233334750875,41.76741400713151,1136400,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-06,41.52149200439453,41.85962930340488,41.34473974880056,41.60602632914712,1670700,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-07,42.013336181640625,42.190091416347144,41.306326969038366,41.306326969038366,973600,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-08,43.204490661621094,43.21217426852137,41.59066057790305,41.85963372430046,1075200,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-11,44.434078216552734,44.59546036449657,43.47346600514066,43.88076464468151,1682100,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-12,44.52629470825195,44.64156934246454,44.095942327843844,44.14973637539486,1750700,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-13,44.7645263671875,45.02581299028395,43.87307840572119,44.64156812876303,1371800,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-14,45.179500579833984,45.2947722514409,44.23425880119362,44.59544689009453,1003100,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-15,45.00275421142578,45.456163214652456,44.52628852562466,45.07960200252644,1712000,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-19,47.20063018798828,48.29957055896731,46.55510173331492,47.446549558911,3741400,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-20,46.57815170288086,47.01619050817307,45.64828005877319,46.97776661730716,2339800,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-21,45.74049758911133,47.2083124873614,45.156443899383326,46.41676920243404,2014800,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-22,44.28038024902344,45.67903141240149,44.2573264937493,45.67903141240149,1462900,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-25,44.08826446533203,45.371644114682915,43.31977457015741,44.97202901740536,2042900,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-26,43.49650955200195,44.034452850454976,43.08921100804923,43.72705877387834,2343600,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-27,44.111297607421875,44.37258414955919,43.15068575126334,43.41197229340065,3339500,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-28,43.28132629394531,44.4186903466711,42.78949350698872,44.34952617778316,1439000,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-01-29,42.96623992919922,44.464794765028934,42.781801193220716,43.67325166363685,2134700,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-01,43.9114875793457,44.11129648199955,43.081520481208344,43.18910853730442,1622400,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-02,44.67997741699219,44.7337714454885,43.95759836893119,44.22656851141276,1919400,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-03,44.03445816040039,45.04886430538135,43.90381632170163,44.41870300112213,1800100,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-04,42.213138580322266,43.60410596384343,42.213138580322266,43.43503729525094,1969200,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-05,42.24388122558594,42.51285145737737,41.11420038895061,42.23619468664581,2101500,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-08,41.91343307495117,42.39757952297625,41.4600239899751,42.22851376576127,1728200,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-09,42.843292236328125,43.34281161439609,42.17470715141275,42.520528033801725,1651000,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-10,42.68959426879883,43.02004501255271,42.15933753027878,42.80486887487297,1032700,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-11,43.61945343017578,43.642510103717214,42.38218806147452,42.720322314022454,1370600,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-12,43.096893310546875,44.30342161183452,42.42830532329461,42.96624856888483,2551600,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
2010-02-16,44.19303512573242,44.23163107402372,43.54461318251955,44.185317113947,1561300,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,"Cleveland, Ohio",1985-11-30,76334,1917
