Date,Close,High,Low,Open,Volume,Daily Return,Daily Return(%),Monthly Volatility,Monthly Momentum,Day of week,Month_Number
2010-02-04,670.0,677.3900146484375,664.6099853515625,671.22998046875,39500,-0.005787244803045488,-1.0,0.01336700288382032,-0.05440099825416855,3,2
2010-02-05,661.5599975585938,670.469970703125,655.6199951171875,670.0,27400,-0.012597018569263096,-1.0,0.013315019777023492,-0.06293706293706292,4,2
2010-02-08,673.9000244140625,682.9299926757812,655.0,661.5599975585938,66500,0.018652921731979077,2.0,0.013395688405035982,-0.07759236863561869,0,2
2010-02-09,679.219970703125,682.1199951171875,671.52001953125,677.7000122070312,28300,0.007894266354550261,1.0,0.01340592621766371,-0.07748114385480831,1,2
2010-02-10,671.0999755859375,676.0999755859375,662.02001953125,676.0999755859375,20700,-0.011954882758794194,-1.0,0.01360909170233126,-0.06313193305807363,2,2
2010-02-11,673.75,680.0,668.0599975585938,668.0599975585938,35300,0.003948777396018732,0.0,0.013159550285679715,-0.054655652195743754,3,2
2010-02-12,691.0,691.0,673.1400146484375,673.8099975585938,65200,0.02560296846011134,3.0,0.013220226779001516,-0.05149721426627685,4,2
2010-02-16,705.1599731445312,707.5,694.1300048828125,697.6900024414062,21800,0.020492001656340353,2.0,0.014437584419235209,-0.03436328894007257,1,2
2010-02-17,710.0,710.010009765625,702.8499755859375,706.5,27800,0.006863728855575291,1.0,0.015059065582570145,-0.02345935883415662,2,2
2010-02-18,708.3900146484375,709.6500244140625,702.0999755859375,708.8599853515625,27200,-0.0022675850022007005,-0.0,0.015011317506989766,-0.006993006993006978,3,2
2010-02-19,710.0,710.0,705.0599975585938,708.77001953125,22100,0.0022727386302325847,0.0,0.014380049963034183,-0.027337599173750116,4,2
2010-02-22,710.0,710.0,701.6599731445312,707.9000244140625,27600,0.0,0.0,0.014363651070535154,-0.019689075157193425,0,2
2010-02-23,695.2000122070312,709.1300048828125,695.1300048828125,708.0,62400,-0.02084505322953345,-2.0,0.014348415595296513,-0.01593901593901592,1,2
2010-02-24,696.5499877929688,702.47998046875,688.010009765625,698.2000122070312,30800,0.0019418520745586587,0.0,0.014898425384195819,-0.02713446020757193,2,2
2010-02-25,695.5599975585938,695.77001953125,679.0,691.27001953125,30100,-0.0014212766516754627,-0.0,0.014902585013185508,-0.021685701559264414,3,2
