Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,ABT,ABT,ABT,ABT,ABT,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,18.66575813293457,18.700033288006075,18.480676928062653,18.5732182117507,10829095,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-05,18.514963150024414,18.669197352523568,18.422421811021923,18.669197352523568,10562109,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-06,18.617782592773438,18.641773576330216,18.456693656726316,18.487539401657134,11401417,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-07,18.77201271057129,18.775439409265385,18.532092026815523,18.61435050803166,12857232,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-08,18.867982864379883,18.936530471127462,18.741167748139954,18.768586790838988,12148604,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-11,18.963947296142578,19.015358672749652,18.874834061689736,18.953664475819423,10947270,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-12,18.909109115600586,19.03935091499534,18.86112579674626,18.919391936607305,10939350,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-13,19.08863639831543,19.174947353411607,18.936727580196468,18.940180677178752,10538975,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-14,19.109350204467773,19.20256597786187,18.988513773532247,19.064468179974867,8982493,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-15,19.157686233520508,19.185305521894154,19.043755982751613,19.11280420368573,16132555,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-19,19.40281105041504,19.50638475534672,19.164591254581136,19.17840089891133,16663610,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-20,19.416622161865234,19.606508216891243,19.199118188547235,19.41317043674948,14080659,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-21,19.181852340698242,19.506383071814284,18.988514591851434,19.40626247283384,17317216,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-22,18.819353103637695,19.21638533097865,18.78137588122544,19.10245503619761,14599208,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-25,18.884937286376953,19.16458593761657,18.826245628029252,18.90565174712529,10109421,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-26,18.80898094177246,18.87457741357104,18.733027926900505,18.84005331590197,13814506,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-27,18.608736038208008,18.691595234416823,18.349801907839538,18.677785597124437,24107753,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-28,18.626005172729492,18.798628443123192,18.5189783882471,18.677792016602105,13856398,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-01-29,18.277305603027344,18.670885862856466,18.26004286548369,18.670885862856466,19832013,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-02-01,18.415409088134766,18.5362455434462,18.325646393496474,18.336002941265544,18361192,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-02-02,18.795175552368164,18.850415493583334,18.36707115465684,18.398143535811936,17214256,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
2010-02-03,18.86767578125,18.912557802028807,18.67779115331191,18.77100691899217,14158816,ABT,Abbott Laboratories,Health Care,Health Care Equipment,"North Chicago, Illinois",1957-03-04,1800,1888
