Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,AVY,AVY,AVY,AVY,AVY,,,,,,,,
Date,,,,,,,,,,,,,
2010-01-04,26.39000129699707,26.475940856537814,26.08205803834898,26.3112274652418,1301200,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-05,26.561872482299805,27.550155368412355,26.01760237121116,27.542992373912185,2708800,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-06,26.50459098815918,26.697950945581233,26.332717291706125,26.418654139932652,1234100,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-07,26.755231857299805,26.7767153766363,26.289735571208467,26.354188861099853,995400,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-08,27.263700485229492,27.299507268382527,26.51174711148596,26.576200413914403,1432700,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-11,27.72203254699707,27.987008739862436,27.063179026307893,27.49286586746324,1132500,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-12,27.435569763183594,27.68621991221887,27.18491688226658,27.58595985260476,877800,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-13,28.466833114624023,28.531286430951326,27.320999415342055,27.48571283887115,1493500,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-14,28.49547004699707,28.64586015717051,28.201850089661356,28.49547004699707,695000,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-15,28.273456573486328,28.810566317052288,28.051450229335085,28.352233106310365,1279600,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-19,28.69598960876465,28.695989608764652,28.259139813174322,28.323593106488993,1009100,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-20,28.36655616760254,28.438169706838114,28.18035659457979,28.438169706838114,951300,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-21,27.68622398376465,28.524116821540893,27.679063720688536,28.337917198976335,1480500,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-22,27.657583236694336,28.022819563048575,27.464223310721398,27.550162876853395,1599700,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-25,27.628936767578125,28.01565385014447,27.60745051218712,27.865263721819645,901800,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-26,27.48570442199707,27.858100943196472,27.41408813029592,27.49286468522609,669400,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-27,27.528671264648438,27.57880130253306,27.12046796651244,27.406927667466412,959300,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-28,27.285184860229492,27.96552468889821,27.192087767502816,27.707711471138904,1709700,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-01-29,23.281919479370117,26.08205194051215,23.260435960448905,25.552105106655297,5724300,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-01,23.876323699951172,24.485047113859267,23.324890583738394,23.503927203344542,3506100,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-02,24.019548416137695,24.23439176744018,23.761735301822146,23.897802120208052,1957200,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-03,23.733097076416016,24.0338800587232,23.41799356665446,23.84052015550052,1399800,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-04,23.425151824951172,23.71161152339774,23.382184782501692,23.51109137361443,1800500,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-05,23.468116760253906,23.589860331267275,22.995460267594392,23.360693712516095,2272900,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-08,23.281919479370117,23.811869045108825,23.20314566603172,23.503925858456117,1499200,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-09,23.303407669067383,23.675804175349782,22.85223461101035,23.65431792275901,1982000,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-10,23.038434982299805,23.260441413431128,22.823592913017272,23.260441413431128,1648500,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-11,23.160175323486328,23.332051666250575,22.77345560117811,22.931008687721857,1456700,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-12,22.981136322021484,23.12436613740836,22.59441664004138,22.84506813399803,1372800,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-16,23.34636878967285,23.35353178268055,22.988295631966942,23.12436518029928,1698700,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
2010-02-17,22.988306045532227,23.525416025398705,22.723332553725232,23.324895840450992,2447600,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio",1987-12-31,8818,1935
